
5535,849973.6417986101,926666,76692.3582013899,8.276159716811655
5536,858254.7344870981,936000,77745.26551290194,8.306118110352772
5538,834721.8544310769,909800,75078.1455689231,8.252159328305462
5539,855411.3634169383,933000,77588.63658306166,8.31603821897767
5544,899740.936678653,981288,81547.063321347,8.31020692409843
5546,894566.0439521194,975000,80433.95604788058,8.249636517731341
5548,898894.0729060348,980000,81105.92709396523,8.276115009588288
5549,880522.7513277617,960000,79477.24867223832,8.278880070024824
5550,888194.5311838067,967000,78805.46881619329,8.149479712119264
5551,894566.0439521194,975000,80433.95604788058,8.249636517731341
5552,912331.7970077158,995000,82668.2029922842,8.308362109777306
5553,905692.6604959398,987700,82007.33950406022,8.30285911755191
5554,894566.0439521194,975000,80433.95604788058,8.249636517731341
5555,890790.709459785,973200,82409.29054021498,8.467867914119912
5556,880522.7513277617,960000,79477.24867223832,8.278880070024824
5557,903959.8667030291,985000,81040.13329697086,8.227424700200087
5558,910248.6273687021,993000,82751.37263129791,8.33347156407834
5559,917076.606801216,1000000,82923.39319878398,8.292339319878398
5560,912331.7970077158,995000,82668.2029922842,8.308362109777306
5561,872173.8028362184,951000,78826.19716378162,8.288769417852956
5562,898894.0729060348,980000,81105.92709396523,8.276115009588288
5563,898894.0729060348,980000,81105.92709396523,8.276115009588288
5564,917076.606801216,1000000,82923.39319878398,8.292339319878398
5565,912331.7970077158,994000,81668.2029922842,8.216117001235835
5566,889892.6490080592,970000,80107.35099194082,8.25848979298359
5567,880522.7513277617,960000,79477.24867223832,8.278880070024824
5568,890790.709459785,972500,81709.29054021498,8.401983603106938
5569,894566.0439521194,975000,80433.95604788058,8.249636517731341
5571,883247.3395527981,963000,79752.66044720192,8.281688519958664
5573,917076.606801216,1000000,82923.39319878398,8.292339319878398
5575,880522.7513277617,960000,79477.24867223832,8.278880070024824
5576,883059.8005848414,962000,78940.1994151586,8.20584193504767
5583,917076.606801216,1000000,82923.39319878398,8.292339319878398
5584,898894.0729060348,980000,81105.92709396523,8.276115009588288
5586,880522.7513277617,959500,78977.24867223832,8.231083759482889
5588,917076.606801216,1000000,82923.39319878398,8.292339319878398
5589,903959.8667030291,985000,81040.13329697086,8.227424700200087
5591,889892.6490080592,970000,80107.35099194082,8.25848979298359
5592,899721.0585123497,981000,81278.94148765027,8.285315136355786
5593,879627.0033497844,959000,79372.99665021559,8.276641986466693
5595,882895.4559880208,961000,78104.54401197925,8.127423934649245
5596,917076.606801216,1000000,82923.39319878398,8.292339319878398
5597,898894.0729060348,980000,81105.92709396523,8.276115009588288
5598,880522.7513277617,960000,79477.24867223832,8.278880070024824
5599,912331.7970077158,995000,82668.2029922842,8.308362109777306
5600,898894.0729060348,980000,81105.92709396523,8.276115009588288
5601,889892.6490080592,970000,80107.35099194082,8.25848979298359
5602,882895.4559880208,961000,78104.54401197925,8.127423934649245
5603,902500.891748252,984000,81499.10825174802,8.282429700380897
5604,898894.0729060348,980000,81105.92709396523,8.276115009588288
5606,890392.3009277125,971000,80607.69907228753,8.301513807650622
5607,906043.1171174041,988000,81956.88288259588,8.295231060991485
5608,883247.3395527981,963000,79752.66044720192,8.281688519958664
5609,878869.8927265963,958000,79130.10727340367,8.259927690334411
5610,904463.8229814902,986500,82036.17701850983,8.315882110340581
5612,898894.0729060348,980000,81105.92709396523,8.276115009588288
6287,1143790.458046898,1250000,106209.54195310199,8.49676335624816
6288,1168699.0568458997,1277500,108800.94315410033,8.51670787899024
6290,1184979.942593035,1295000,110020.05740696494,8.495757328723162
6291,1134719.7699071623,1240000,105280.23009283771,8.49034113651917
6292,1116575.6645855552,1220000,103424.3354144448,8.477404542167607
6293,1098628.080985119,1200000,101371.9190148809,8.44765991790674
6295,1152732.918039077,1260000,107267.08196092304,8.513260473089131
6296,1175574.0111184467,1285000,109425.98888155329,8.515641158097532
6297,1150425.1686533235,1256000,105574.83134667645,8.405639438429652
6298,1180093.0126580577,1290000,109906.98734194227,8.51992149937537
6300,1098628.080985119,1200000,101371.9190148809,8.44765991790674
6301,1171150.866884233,1280000,108849.13311576704,8.5038385246693
6302,1107571.6808674606,1210000,102428.31913253944,8.465150341532185
6303,1178877.3368369802,1288888,110010.66316301981,8.535315959417716
6304,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6305,1152732.918039077,1260000,107267.08196092304,8.513260473089131
6306,1116575.6645855552,1220000,103424.3354144448,8.477404542167607
6308,1103065.3502733998,1204800,101734.64972660015,8.444111033084342
6309,1098628.080985119,1200000,101371.9190148809,8.44765991790674
6310,1143790.458046898,1250000,106209.54195310199,8.49676335624816
6311,1100181.220180444,1202000,101818.77981955605,8.470780351044596
6312,1098628.080985119,1200000,101371.9190148809,8.44765991790674
6313,1166292.7912234606,1275000,108707.20877653942,8.526055590316819
6314,1116575.6645855552,1220000,103424.3354144448,8.477404542167607
6316,1098628.080985119,1200000,101371.9190148809,8.44765991790674
6317,1117275.84512133,1221000,103724.15487866988,8.495016779579844
6318,1116575.6645855552,1220000,103424.3354144448,8.477404542167607
6319,1115045.9921397204,1218000,102954.00786027964,8.452710004949067
6320,1161943.9054045284,1270000,108056.09459547163,8.508353905155246
6321,1112056.0314786716,1215000,102943.96852132841,8.472754610808924
6322,1180093.0126580577,1290000,109906.98734194227,8.51992149937537
6323,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6324,1098628.080985119,1200000,101371.9190148809,8.44765991790674
6325,1180093.0126580577,1290000,109906.98734194227,8.51992149937537
6326,1108503.1678861082,1211000,102496.83211389184,8.46381768075077
6327,1116575.6645855552,1220000,103424.3354144448,8.477404542167607
6328,1098628.080985119,1200000,101371.9190148809,8.44765991790674
6371,1180093.0126580577,1290000,109906.98734194227,8.51992149937537
6372,1161943.9054045284,1270000,108056.09459547163,8.508353905155246
6373,1152732.918039077,1260000,107267.08196092304,8.513260473089131
6374,1178877.3368369802,1288888,110010.66316301981,8.535315959417716
6375,1098628.080985119,1200000,101371.9190148809,8.44765991790674
6376,1143790.458046898,1250000,106209.54195310199,8.49676335624816
6377,1144964.1281538622,1252000,107035.8718461378,8.549191042023786
6378,1161943.9054045284,1270000,108056.09459547163,8.508353905155246
6379,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6380,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6381,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6382,1108503.1678861082,1211000,102496.83211389184,8.46381768075077
6383,1098628.080985119,1200000,101371.9190148809,8.44765991790674
6384,1107571.6808674606,1210000,102428.31913253944,8.465150341532185
6386,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6387,1098628.080985119,1200000,101371.9190148809,8.44765991790674
6392,1214258.054023214,1328000,113741.94597678608,8.56490557054112
6394,1193188.456699846,1305000,111811.54330015392,8.567934352502215
6395,1215883.8248530861,1330000,114116.17514691385,8.58016354488074
6396,1260919.3783550742,1380000,119080.62164492579,8.62903055398013
6397,1240953.0978009193,1358000,117046.90219908068,8.619064963113452
6400,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6401,1227155.5292739163,1342000,114844.47072608373,8.557710188232766
6402,1222876.563441058,1338000,115123.43655894208,8.604143240578631
6403,1195899.9559912728,1308000,112100.04400872719,8.570339756018898
6404,1250809.568401629,1369000,118190.4315983709,8.633340511203134
6405,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6406,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6407,1234404.670894153,1350500,116095.32910584705,8.596470130014591
6408,1211963.222436469,1326000,114036.77756353095,8.600058639783631
6409,1261574.814439959,1383000,121425.1855600411,8.779839881420182
6411,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6412,1265525.554491851,1385000,119474.44550814899,8.62631375510101
6413,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6414,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6415,1206870.6292658576,1320000,113129.37073414237,8.570406873798666
6416,1242945.579821388,1360000,117054.420178612,8.60694266019206
6417,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6418,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6419,1268114.785807629,1388000,119885.21419237088,8.637263270343723
6420,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6421,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6422,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6423,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6424,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6425,1209863.0924180255,1323000,113136.90758197452,8.551542523202912
6426,1206870.6292658576,1320000,113129.37073414237,8.570406873798666
6427,1219074.6607650912,1333000,113925.33923490881,8.546537076887383
6428,1250809.568401629,1368888,118078.4315983709,8.625865052390765
6429,1193188.456699846,1305000,111811.54330015392,8.567934352502215
6430,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6431,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6432,1202346.7387340388,1315000,112653.26126596122,8.566787928970435
6438,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6439,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6440,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6441,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6442,1214899.3730426282,1328800,113900.62695737183,8.571690770422324
6443,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6444,1242945.579821388,1360000,117054.420178612,8.60694266019206
6445,1260919.3783550742,1380000,119080.62164492579,8.62903055398013
6446,1238278.9851010519,1353500,115221.01489894814,8.512819719168684
6447,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6448,1242945.579821388,1360000,117054.420178612,8.60694266019206
6449,1265525.554491851,1386000,120474.44550814899,8.692239935652884
6450,1209863.0924180255,1323000,113136.90758197452,8.551542523202912
6451,1220587.7543197605,1335000,114412.24568023952,8.570205668931798
6452,1191376.0957212453,1303000,111623.90427875472,8.566684902437046
6453,1225022.550650534,1340000,114977.44934946601,8.580406667870598
6454,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6455,1213745.3583156774,1327000,113254.64168432262,8.534637655186332
6456,1206870.6292658576,1320000,113129.37073414237,8.570406873798666
6457,1247449.0188449563,1365000,117550.9811550437,8.611793491211992
6458,1260919.3783550742,1380000,119080.62164492579,8.62903055398013
6459,1256471.754145585,1375000,118528.245854415,8.620236062139272
6460,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6461,1268114.785807629,1387000,118885.21419237088,8.571392515672018
6462,1242945.579821388,1360000,117054.420178612,8.60694266019206
6464,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6465,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6466,1252119.721588972,1370000,117880.27841102798,8.60439988401664
6467,1277305.2674172402,1398000,120694.73258275981,8.633385735533604
6468,1190014.1158560892,1302000,111985.88414391084,8.601066370500064
6469,1252119.721588972,1370000,117880.27841102798,8.60439988401664
6470,1270785.4610275242,1391000,120214.5389724758,8.642310494067274
6471,1256471.754145585,1375000,118528.245854415,8.620236062139272
6472,1197774.3128770802,1310000,112225.68712291983,8.566846345261055
6473,1278084.6027827638,1399000,120915.39721723623,8.642987649552268
6474,1249772.3056167634,1368000,118227.69438323658,8.64237532041203
6475,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6476,1248053.0166556952,1365500,117446.98334430484,8.601024045719871
6477,1252739.2221365368,1371000,118260.77786346315,8.625877305868938
6478,1268114.785807629,1388000,119885.21419237088,8.637263270343723
6479,1193188.456699846,1305000,111811.54330015392,8.567934352502215
6480,1191063.1179306104,1302500,111436.88206938957,8.555614746210331
6481,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6482,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6483,1242945.579821388,1360000,117054.420178612,8.60694266019206
6485,1206870.6292658576,1320000,113129.37073414237,8.570406873798666
6486,1205256.622717362,1317000,111743.3772826381,8.484690757983152
6487,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6490,1206870.6292658576,1320000,113129.37073414237,8.570406873798666
6491,1206870.6292658576,1320000,113129.37073414237,8.570406873798666
6492,1219074.6607650912,1333000,113925.33923490881,8.546537076887383
6493,1270126.4509479187,1390000,119873.5490520813,8.62399633468211
6494,1211344.4398089205,1325000,113655.56019107951,8.577778127628642
6495,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6496,1252119.721588972,1370000,117880.27841102798,8.60439988401664
6497,1270785.4610275242,1391000,120214.5389724758,8.642310494067274
6498,1189598.8200998837,1301000,111401.17990011629,8.562734811692259
6499,1249772.3056167634,1368000,118227.69438323658,8.64237532041203
6500,1217373.317968956,1332000,114626.68203104404,8.60560675908739
6501,1249772.3056167634,1368000,118227.69438323658,8.64237532041203
6502,1211344.4398089205,1325000,113655.56019107951,8.577778127628642
6503,1211963.222436469,1326000,114036.77756353095,8.600058639783631
6504,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6505,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6506,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6507,1197774.3128770802,1310000,112225.68712291983,8.566846345261055
6508,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6509,1216222.945980355,1330800,114577.05401964509,8.60963736246206
6510,1235019.9216355865,1352000,116980.07836441346,8.652372660089753
6511,1195899.9559912728,1308000,112100.04400872719,8.570339756018898
6512,1265525.554491851,1385000,119474.44550814899,8.62631375510101
6513,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6514,1256471.754145585,1375500,119028.245854415,8.653452988325336
6515,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6516,1188905.9432075333,1300000,111094.05679246667,8.545696676343589
6517,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6518,1190014.1158560892,1301500,111485.88414391084,8.565953449397682
6519,1206870.6292658576,1320000,113129.37073414237,8.570406873798666
6520,1189396.1418491711,1300888,111491.85815082886,8.570442509334306
6521,1208195.1531354773,1322000,113804.84686452267,8.608536071446496
6522,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6523,1197774.3128770802,1310000,112225.68712291983,8.566846345261055
6524,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6526,1270126.4509479187,1390000,119873.5490520813,8.62399633468211
6527,1238278.9851010519,1355000,116721.01489894814,8.614097040512778
6528,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6529,1248053.0166556952,1366000,117946.98334430484,8.634479014956431
6530,1256471.754145585,1375000,118528.245854415,8.620236062139272
6531,1229281.9638154584,1345000,115718.03618454165,8.603571463534696
6532,1227155.5292739163,1342000,114844.47072608373,8.557710188232766
6533,1222876.563441058,1338888,116011.43655894208,8.6647603503013
6534,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6535,1215883.8248530861,1330000,114116.17514691385,8.58016354488074
6536,1189598.8200998837,1301000,111401.17990011629,8.562734811692259
6537,1271211.1166101918,1391500,120288.88338980824,8.644547854100484
6538,1193188.456699846,1305000,111811.54330015392,8.567934352502215
6539,1227155.5292739163,1343000,115844.47072608373,8.625798267020382
6541,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6542,1220587.7543197605,1335000,114412.24568023952,8.570205668931798
6543,1260919.3783550742,1380000,119080.62164492579,8.62903055398013
6544,1217373.317968956,1331500,114126.68203104404,8.571286671501618
6545,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6547,1197774.3128770802,1310000,112225.68712291983,8.566846345261055
6548,1219074.6607650912,1333000,113925.33923490881,8.546537076887383
6549,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6550,1197774.3128770802,1310000,112225.68712291983,8.566846345261055
6551,1206870.6292658576,1320000,113129.37073414237,8.570406873798666
6552,1215883.8248530861,1330000,114116.17514691385,8.58016354488074
6554,1190014.1158560892,1301888,111873.88414391084,8.593203420256646
6555,1197774.3128770802,1310000,112225.68712291983,8.566846345261055
6556,1261459.9206139361,1381000,119540.07938606385,8.656052091677324
6558,1197774.3128770802,1310000,112225.68712291983,8.566846345261055
6559,1265525.554491851,1385000,119474.44550814899,8.62631375510101
6560,1243502.5299041714,1362000,118497.47009582864,8.700254779429416
6561,1270126.4509479187,1390000,119873.5490520813,8.62399633468211
6562,1252119.721588972,1370000,117880.27841102798,8.60439988401664
6593,1206870.6292658576,1320000,113129.37073414237,8.570406873798666
6594,1215883.8248530861,1330000,114116.17514691385,8.58016354488074
6595,1225022.550650534,1340000,114977.44934946601,8.580406667870598
6596,1215883.8248530861,1330000,114116.17514691385,8.58016354488074
6597,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6598,1214258.054023214,1328000,113741.94597678608,8.56490557054112
6599,1278805.7715947237,1400000,121194.22840527631,8.65673060037688
6600,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6601,1220587.7543197605,1335000,114412.24568023952,8.570205668931798
6602,1252119.721588972,1370000,117880.27841102798,8.60439988401664
6604,1233931.8133376148,1350000,116068.18666238524,8.59764345647298
6605,1205256.622717362,1318000,112743.3772826381,8.554125742233545
6608,1208195.1531354773,1321500,113304.84686452267,8.57395738664568
6610,1260919.3783550742,1380000,119080.62164492579,8.62903055398013
6612,1265525.554491851,1386080,120554.44550814899,8.69750992065025
6618,1310362.2165245933,1435000,124637.7834754067,8.685559824070154
6619,1283077.6051935148,1405000,121922.39480648516,8.67775052003453
6620,1350406.548527344,1480000,129593.4514726561,8.75631428869298
6621,1303967.3304569046,1427000,123032.6695430954,8.621770815914182
6622,1281175.1380148577,1403000,121824.86198514234,8.683169065227538
6623,1305460.5605993872,1430250,124789.43940061284,8.725008872617574
6625,1283853.9324593109,1406000,122146.06754068914,8.687487022808615
6627,1296518.723822136,1420000,123481.27617786406,8.695864519567891
6629,1341402.873349358,1470000,128597.1266506419,8.748103853785164
6631,1323562.0670738656,1450000,126437.93292613444,8.719857443181686
6633,1323562.0670738656,1450000,126437.93292613444,8.719857443181686
6634,1324281.63829296,1451000,126718.36170704011,8.733174480154384
6635,1332452.6636723718,1460000,127547.33632762823,8.73611892654988
6636,1279492.3672418527,1401000,121507.63275814732,8.67292168152372
6637,1368259.016120735,1500000,131740.9838792649,8.78273225861766
6638,1305460.5605993872,1430000,124539.43940061284,8.709051706336563
6639,1368259.016120735,1500000,131740.9838792649,8.78273225861766
6649,1333486.0584434583,1461500,128013.94155654171,8.75907913489851
6650,1368259.016120735,1500000,131740.9838792649,8.78273225861766
6651,1332452.6636723718,1460000,127547.33632762823,8.73611892654988
6653,1305460.5605993872,1430000,124539.43940061284,8.709051706336563
6654,1343858.1014321472,1472000,128141.8985678528,8.705292022272609
6655,1341402.873349358,1470000,128597.1266506419,8.748103853785164
6657,1350406.548527344,1480000,129593.4514726561,8.75631428869298
6658,1285841.9221477248,1408000,122158.07785227522,8.675999847462728
6659,1288285.5491402764,1412000,123714.45085972361,8.761646661453513
6660,1350406.548527344,1480000,129593.4514726561,8.75631428869298
6661,1292235.7215353227,1416000,123764.27846467728,8.740415145810543
6662,1332452.6636723718,1460000,127547.33632762823,8.73611892654988
6663,1368259.016120735,1500000,131740.9838792649,8.78273225861766
6664,1341402.873349358,1470000,128597.1266506419,8.748103853785164
6665,1305460.5605993872,1430000,124539.43940061284,8.709051706336563
6667,1323562.0670738656,1450000,126437.93292613444,8.719857443181686
6668,1316055.2886257053,1441000,124944.71137429471,8.670694751859452
6669,1296518.723822136,1420000,123481.27617786406,8.695864519567891
6670,1325017.711968925,1452000,126982.28803107492,8.745336641258602
6671,1323562.0670738656,1450000,126437.93292613444,8.719857443181686
6673,1345975.908504948,1475000,129024.09149505198,8.747396033562845
6674,1305460.5605993872,1430000,124539.43940061284,8.709051706336563
6675,1339767.6953878882,1468000,128232.30461211177,8.73517061390407
6676,1283077.6051935148,1405000,121922.39480648516,8.67775052003453
6677,1332452.6636723718,1460000,127547.33632762823,8.73611892654988
6678,1283077.6051935148,1405000,121922.39480648516,8.67775052003453
6679,1332452.6636723718,1460000,127547.33632762823,8.73611892654988
6681,1368259.016120735,1500000,131740.9838792649,8.78273225861766
6683,1352088.0215646683,1482000,129911.97843533172,8.765990447728186
6684,1287582.978815639,1410000,122417.02118436107,8.682058240025608
6685,1327862.15011995,1455000,127137.84988004994,8.737996555329893
6686,1316147.9592283708,1441500,125352.0407716292,8.695944555784196
6688,1368259.016120735,1500000,131740.9838792649,8.78273225861766
6689,1364027.0190997242,1495000,130972.98090027575,8.760734508379649
Average Difference: ,8.30536060638353
